,Word,Value,Freq
7659,starr,0.05405271053314209,2
13576,referred,0.05406618118286133,1
15009,bowman,0.05409812927246094,1
1180,british,0.05414198711514473,6
12675,earliest,0.05416455864906311,4
14069,nodding,0.05417346954345703,1
4334,kb,0.05417397990822792,3
11351,coat,0.054202839732170105,6
9988,mast,0.054225366562604904,3
13967,glint,0.05422544479370117,1
2681,responsibility,0.054233551025390625,1
4384,##sty,0.05425262823700905,8
9284,muscle,0.054272640496492386,6
13583,fiance,0.05428159236907959,2
14145,bernard,0.05428361892700195,1
12265,##oven,0.05433100461959839,2
831,evil,0.05433497950434685,27
9253,curtain,0.05437259003520012,3
10171,dana,0.05437738820910454,5
6197,inspecting,0.05438375473022461,1
10313,skinned,0.05439925193786621,1
14462,clapping,0.05443239212036133,1
7615,carly,0.054433226585388184,5
1346,almost,0.054435595870018005,92
8822,##oked,0.054473161697387695,1
9390,##dridge,0.05450594425201416,1
14619,databases,0.05451345443725586,1
8398,generic,0.05453038215637207,2
369,shall,0.054558463394641876,36
2826,quay,0.05457329750061035,1
11034,leather,0.05458025261759758,3
9507,orphanage,0.054595232009887695,1
14054,arctic,0.054604291915893555,1
14143,##wc,0.05463540554046631,2
2822,vinyl,0.05466198921203613,2
829,hash,0.054707374423742294,14
9491,##eri,0.05474591255187988,3
2977,screening,0.054764628410339355,2
2365,weave,0.05477212741971016,5
9427,##ddled,0.054793596267700195,1
12184,##sio,0.05480724573135376,1
3749,fool,0.054856449365615845,17
12407,recordings,0.054868221282958984,2
5053,##brand,0.05490541458129883,3
8268,grunt,0.05492663383483887,1
451,probably,0.05493759363889694,77
12363,sept,0.05502820014953613,1
4036,##atin,0.055040836334228516,1
12559,##och,0.055044133216142654,3
14107,warner,0.055049389600753784,2
9876,##eka,0.055064499378204346,2
8161,muscles,0.05507349967956543,3
5117,follows,0.05509771779179573,15
11733,position,0.055138349533081055,1
14875,completing,0.05525684356689453,1
13889,rovers,0.05533397197723389,1
11212,inward,0.05536603927612305,1
6660,##pre,0.05538901686668396,8
13891,##cp,0.055426161736249924,3
14062,compelled,0.055503249168395996,2
4543,everywhere,0.055512841790914536,14
11408,byrne,0.05553019046783447,1
3199,asha,0.05553388595581055,2
8817,##sari,0.055588364601135254,1
1328,##berg,0.05563141405582428,9
12241,victorian,0.055635690689086914,1
13249,rosy,0.05564117431640625,1
847,collector,0.055690228939056396,40
3118,##tus,0.05570697784423828,3
7080,differently,0.05571926757693291,5
12924,##grade,0.055757999420166016,1
7136,subjected,0.05577782914042473,3
12646,ultrasound,0.05579400062561035,1
11868,michel,0.05581068992614746,3
6176,##ott,0.05584348738193512,4
8883,##idi,0.05588535591959953,6
9012,##hill,0.0559094212949276,9
3815,stored,0.05591553449630737,2
9388,questionable,0.05594533681869507,1
8888,nay,0.05598621442914009,5
13229,tracking,0.05603361129760742,1
2971,mothers,0.05603468418121338,4
1224,##market,0.05604267120361328,1
11975,cw,0.056058548390865326,5
4913,sight,0.05611651763319969,17
15083,ivo,0.05614352226257324,1
12000,originally,0.05615464970469475,3
8962,hazard,0.056165218353271484,1
4264,alicia,0.05620384216308594,2
4906,##sen,0.05620478838682175,10
2790,##dt,0.05645543336868286,6
9448,75,0.05649848282337189,4
10117,inadequate,0.05652976036071777,2
8055,##cute,0.056554317474365234,1
8892,precious,0.05657190829515457,8
14582,hooper,0.05659151077270508,1
14496,profession,0.05662590265274048,2
9719,commissioner,0.056685686111450195,1
3202,han,0.056699201464653015,19
4298,fair,0.05675993859767914,18
10792,##rock,0.05676319822669029,7
744,huge,0.056787509471178055,49
6210,##eum,0.05680489540100098,3
14225,gently,0.05688345432281494,1
7495,gavin,0.05688619613647461,3
5035,privileged,0.05705118179321289,1
6579,##cki,0.05706387758255005,8
4255,containers,0.057114362716674805,1
5164,sneak,0.05714065209031105,11
4525,##ono,0.05720667913556099,5
5221,##end,0.05722544714808464,14
595,private,0.05725359171628952,8
9803,hurley,0.057267189025878906,1
3609,##nic,0.057269055396318436,10
1413,14,0.057342175394296646,33
14799,escaping,0.05740082263946533,1
8958,##tera,0.05740523338317871,2
11630,##ghan,0.057440757751464844,1
8885,mara,0.057518523186445236,3
2620,##bay,0.057565219700336456,9
8662,components,0.05757415294647217,2
4841,following,0.05757582187652588,21
7819,##games,0.057580262422561646,1
14308,##xley,0.05758047103881836,1
15028,proton,0.05759429931640625,1
12771,##vara,0.057596683502197266,1
7957,van,0.057609669864177704,13
7262,pleas,0.057618677616119385,2
11233,‘,0.057626571506261826,15
9983,argue,0.05771118402481079,4
14266,##egan,0.05771982669830322,2
8232,greedy,0.05772576481103897,5
10135,hubbard,0.05772709846496582,4
14125,documents,0.05772852897644043,1
6236,ek,0.057731423527002335,3
897,circa,0.05775737762451172,1
1984,alone,0.05785179138183594,81
9191,##ku,0.05791628360748291,11
13440,quietly,0.05793571472167969,1
893,looking,0.05795290321111679,159
3656,coupe,0.05795741081237793,2
12095,##asi,0.05796993896365166,5
1091,joey,0.05798448622226715,18
13248,brianna,0.05800938606262207,2
5265,meat,0.058046843856573105,13
14352,provided,0.058098793029785156,1
1963,##aan,0.05818859860301018,3
2501,perry,0.05823127180337906,10
3270,york,0.05829450488090515,8
14931,attendant,0.05833864212036133,1
12266,parked,0.05839192867279053,2
12906,greeted,0.05842387676239014,1
9577,##tron,0.05842733383178711,1
6369,atlanta,0.058429766446352005,5
13972,##uki,0.058562636375427246,2
14316,jacqueline,0.05866694450378418,1
1881,championship,0.058699656277894974,11
7702,fc,0.0587153360247612,10
12722,72,0.058753371238708496,2
10891,##38,0.058757662773132324,1
7575,maryland,0.058772604912519455,6
8142,withdrawal,0.058817148208618164,1
890,successful,0.058858200907707214,13
1813,##22,0.05888964980840683,23
12686,fide,0.058995962142944336,1
2829,##ien,0.05901743471622467,24
3865,buffy,0.05902069807052612,4
2933,##tion,0.05905134230852127,15
6909,quincy,0.059103965759277344,1
11250,evolved,0.05912148952484131,1
14984,##kled,0.0591280460357666,1
14249,privy,0.05914735794067383,1
11107,artistic,0.0592259019613266,4
6405,ronnie,0.05926660820841789,3
14195,resolution,0.0592724084854126,1
1961,##gor,0.0593264102935791,6
2736,silently,0.05933888629078865,3
13354,colours,0.059371113777160645,1
10568,##pina,0.05937159061431885,1
12262,cathedral,0.05938529968261719,1
2338,##az,0.059436243027448654,9
7710,artist,0.0594739131629467,9
13339,casting,0.05947613716125488,1
2777,58,0.05948042869567871,1
9042,hunter,0.0595795214176178,4
9722,soc,0.05964096263051033,3
6765,raw,0.05966975912451744,9
6098,##ana,0.059719812124967575,12
12963,##lists,0.05976080894470215,1
3278,##ro,0.05978246033191681,59
12857,warmed,0.05980968475341797,1
7215,cardiff,0.059818387031555176,3
13909,howe,0.05987191200256348,1
1181,public,0.059890057891607285,35
5407,##ark,0.059897929430007935,6
14918,##sler,0.05995607376098633,1
6443,##llet,0.059962719678878784,2
8719,64,0.05999469757080078,3
1864,##line,0.060074083507061005,13
6255,otherwise,0.06012435257434845,11
9438,levels,0.060154028236866,7
14442,respected,0.060169219970703125,1
12964,pga,0.0603024959564209,1
4996,idf,0.060343146324157715,2
6426,##hini,0.060419876128435135,3
11423,authenticity,0.06042218208312988,2
10024,##oat,0.06044954061508179,4
15043,collier,0.060469627380371094,1
8629,##list,0.060484033077955246,10
14656,##ogical,0.06053519248962402,1
11245,##nay,0.06054266169667244,3
9997,sociology,0.06056125834584236,6
9471,cain,0.0606042742729187,4
2020,##tres,0.060647666454315186,2
14504,sour,0.060709238052368164,1
12977,##mora,0.06076914072036743,2
8895,var,0.06082552671432495,2
3072,wat,0.06088773533701897,33
14112,badminton,0.06090521812438965,1
2344,mystery,0.06092941761016846,2
14190,victor,0.061037540435791016,1
11069,##tsa,0.06107008457183838,2
10317,further,0.061124563217163086,1
8878,poking,0.06117391586303711,1
5616,##wes,0.06127828359603882,6
7322,cups,0.06132957339286804,6
9793,denise,0.06133604049682617,1
12089,##anu,0.06139397621154785,1
1826,lock,0.06140875816345215,18
4578,rep,0.0614166185259819,16
2724,##ify,0.06143113970756531,6
14083,banning,0.061470985412597656,1
12875,trial,0.061501264572143555,1
13500,swiss,0.061577558517456055,2
767,##port,0.06158933788537979,8
7484,boom,0.061625465750694275,3
7956,1200,0.06164216995239258,1
8863,preacher,0.06167392060160637,3
12848,bedrock,0.061691682785749435,3
5043,##oa,0.06170748174190521,17
3583,##12,0.06171613559126854,52
12608,intelligent,0.061823368072509766,1
11691,locking,0.061824262142181396,1
10498,roanoke,0.0618281364440918,2
14687,georgetown,0.0618433952331543,1
14473,discouraged,0.061854541301727295,2
13363,gamma,0.0618588924407959,1
13011,patti,0.06186413764953613,1
10588,acknowledging,0.06191420555114746,1
6431,county,0.06197764724493027,5
4719,##iga,0.06201307103037834,3
11650,sweeping,0.062024593353271484,2
8408,##jon,0.062075234949588776,11
12020,vii,0.06211221218109131,1
9038,23,0.06211264804005623,9
6156,frank,0.06211540475487709,13
5668,accordingly,0.06211894750595093,2
7026,sessions,0.062134385108947754,2
11952,consult,0.06213569641113281,1
8220,##hae,0.06217285990715027,8
7245,hiring,0.062351346015930176,1
8092,242,0.0623629093170166,1
7460,socially,0.06239229440689087,2
14628,mathews,0.06242954730987549,1
10700,sidewalk,0.06243368983268738,4
10438,¿,0.06244836747646332,9
7853,##tner,0.062466979026794434,2
8761,eaten,0.06251443922519684,7
14842,##µ,0.06254243850708008,1
8682,wrecked,0.06260144710540771,4
1501,##16,0.06260450184345245,10
425,##wen,0.06265127658843994,5
5503,permit,0.06270647048950195,3
14119,##cano,0.06273269653320312,1
14320,wires,0.06273603439331055,2
7898,##lver,0.06277132034301758,2
11535,keenan,0.06280255317687988,1
2306,muriel,0.0628741979598999,1
8462,ska,0.06289872527122498,4
15011,abandoning,0.06291985511779785,1
6919,##nda,0.06292734295129776,8
909,deadline,0.0629797875881195,4
11672,shrine,0.06304264068603516,1
8489,paula,0.06306219100952148,3
8279,steven,0.06309378147125244,3
13783,##lio,0.0631093978881836,1
4942,ships,0.06316770613193512,2
2077,##¬,0.0631953775882721,5
7342,pd,0.06324267387390137,3
8655,eddie,0.06327041983604431,4
6551,ware,0.0632743239402771,2
4794,river,0.06331111490726471,12
6027,mexican,0.06331516802310944,10
1677,##14,0.06331721693277359,13
837,healthy,0.06333998590707779,12
3845,confused,0.06334369629621506,12
4026,enters,0.0633554458618164,2
11200,ida,0.06337207555770874,1
10085,##tern,0.06339728832244873,2
3085,translation,0.06342029571533203,1
7445,agency,0.06342315673828125,4
5451,##arth,0.06342889368534088,4
13505,reins,0.06345081329345703,1
7730,barrier,0.0634583830833435,4
6669,airlines,0.06349146366119385,1
5916,##mac,0.06355202198028564,7
771,rhetoric,0.0635981559753418,2
13990,mans,0.06364285945892334,2
10339,mk,0.06369303166866302,4
5820,##red,0.06371563673019409,17
13121,##ardo,0.06377160549163818,1
12351,fence,0.06378570199012756,6
10843,bruce,0.06383663415908813,4
8472,newark,0.06404423713684082,3
3781,##drum,0.0640549287199974,3
7430,squid,0.06406348943710327,2
12010,operation,0.06409231573343277,6
2770,gen,0.06421275436878204,8
8517,operate,0.0642496645450592,4
13755,neill,0.06434369087219238,1
11384,##ility,0.06436562538146973,2
2949,grey,0.06436578184366226,29
14744,drown,0.06438112258911133,1
1863,##non,0.06441771239042282,12
2072,runs,0.06443298608064651,13
5547,deco,0.06443929672241211,3
14808,##ido,0.06446089595556259,2
1454,##mere,0.06449122726917267,2
14734,tyne,0.06464195251464844,1
8893,morgan,0.06478346884250641,8
6923,vincent,0.0648033618927002,2
3718,seek,0.0648377314209938,12
7760,aloud,0.06483955681324005,8
6344,##sten,0.06485993415117264,10
7075,freeze,0.06486485153436661,15
12833,##lova,0.06492674350738525,2
8531,favour,0.06493163108825684,1
9652,rats,0.065035879611969,2
0,thinks,0.06506560742855072,18
11320,##rgy,0.0650860071182251,1
3589,##ath,0.06509539484977722,12
13260,##rath,0.065102219581604,2
874,once,0.06512454152107239,87
13226,poison,0.06513857841491699,1
7870,peaceful,0.06518235057592392,5
12316,psychedelic,0.06523847579956055,1
10067,huffington,0.06525754928588867,1
10756,##ders,0.06530763953924179,3
8600,santana,0.06531461328268051,3
12861,##aman,0.06534365564584732,3
8715,mortgage,0.06538677215576172,2
4134,respects,0.06542154401540756,18
6838,spine,0.0654979944229126,18
2370,predictable,0.06553685665130615,1
6594,und,0.06564780324697495,7
10109,paperback,0.06571626663208008,1
12050,hays,0.06574368476867676,1
12457,genetics,0.06579224020242691,3
10782,##eki,0.0658254623413086,1
6933,##ones,0.06584048271179199,3
8452,connection,0.06586390733718872,4
8371,##ume,0.06587755680084229,2
3743,newcastle,0.06588156521320343,4
508,ins,0.0658847913146019,21
13415,##boarding,0.06590938568115234,1
10507,divide,0.06591956317424774,5
2245,burr,0.06592492014169693,3
4546,weigh,0.06593234091997147,3
10526,##llin,0.06595826148986816,2
863,##ars,0.06596958637237549,8
3564,##37,0.06598895788192749,4
5688,##than,0.06599834561347961,11
494,psychology,0.06602310389280319,12
10900,##ication,0.06607373803853989,3
11272,amor,0.06614789366722107,4
13772,norton,0.06621477007865906,2
4749,heavily,0.06622151285409927,3
2145,sound,0.06626293063163757,48
14621,boca,0.06628119945526123,1
1034,##mans,0.06632635742425919,4
218,large,0.06632693111896515,11
11907,guido,0.06636703014373779,2
12158,##ika,0.0664893388748169,1
6915,##gue,0.06656906008720398,6
5687,elementary,0.06663669645786285,5
4162,##inge,0.06667208671569824,2
14523,lineup,0.06673932075500488,1
9285,stations,0.06675863265991211,2
1580,fox,0.0667855367064476,10
7365,reaction,0.06682154536247253,15
9354,matters,0.06686235964298248,8
1828,wise,0.06690053641796112,13
10883,observation,0.06690764427185059,2
15097,tide,0.06692945957183838,1
8904,##bin,0.06694082915782928,5
9026,##van,0.06694580614566803,10
2899,id,0.06699372828006744,48
3615,heard,0.06702318042516708,68
10262,arcade,0.06702995300292969,1
2658,jacksonville,0.0671529769897461,1
13442,dubious,0.06716907024383545,1
7656,canon,0.06718039512634277,3
3673,tease,0.06730294227600098,4
5441,gibson,0.06731176376342773,1
13476,induced,0.06733143329620361,1
7722,locate,0.06735428422689438,3
9618,elise,0.06743216514587402,1
9349,critical,0.06745779514312744,2
8175,blake,0.06748330593109131,4
11956,##nos,0.06748843193054199,1
11660,queue,0.06751243770122528,5
14921,128,0.06752848625183105,1
6787,harsh,0.06753145158290863,5
14419,undertake,0.06753921508789062,1
11459,##kki,0.06759309768676758,3
14549,resources,0.06759679317474365,1
3506,##boys,0.06759868562221527,4
9075,##nca,0.0676417350769043,2
10733,newt,0.06772962957620621,3
9597,##ering,0.0677415058016777,3
10983,##raph,0.06780099868774414,2
8672,amar,0.0678635686635971,4
7886,cowboy,0.0678742527961731,2
5602,believers,0.0680222436785698,2
2512,carver,0.0680384635925293,2
4443,solo,0.06809878349304199,8
7978,barclay,0.06810545921325684,1
11003,outcome,0.06813108921051025,3
9769,##mbe,0.06813240051269531,1
9132,execute,0.06816810369491577,2
14592,##aar,0.0682218074798584,1
14962,authorship,0.06823396682739258,1
6896,##kr,0.06826622784137726,8
3271,##region,0.06832033395767212,1
5657,fabian,0.06835198402404785,1
13922,meanings,0.0683976411819458,2
7065,valley,0.06843868643045425,3
12302,##rro,0.068473219871521,2
1526,contact,0.0684855654835701,18
15149,##rito,0.06849956512451172,1
7287,##vos,0.06851422786712646,2
3272,km,0.06854275614023209,7
5766,dial,0.06858301162719727,1
2932,##tua,0.06863725185394287,1
11884,lille,0.06865143775939941,1
9650,ata,0.06867837905883789,2
6231,millennium,0.0687222108244896,3
913,##gui,0.06872928142547607,5
10747,tate,0.06876623630523682,2
10491,##cum,0.06878120452165604,7
2486,mcc,0.06884819269180298,8
2400,tai,0.06885121017694473,4
3193,liking,0.06888560205698013,6
4554,une,0.06892287731170654,6
13741,##uity,0.06906473636627197,2
12694,bundled,0.06913614273071289,1
9271,##sie,0.0691525936126709,2
2804,reach,0.06915335357189178,10
15078,##rsten,0.06916189193725586,1
12267,truman,0.06920957565307617,1
11877,successfully,0.06923118233680725,4
8999,##57,0.06926778703927994,3
4472,avila,0.06931924819946289,1
12538,excerpt,0.06932258605957031,1
1938,ability,0.06933080404996872,15
363,highway,0.0693344697356224,3
6460,thrill,0.06941653043031693,13
8943,rejected,0.06941765546798706,3
3019,##way,0.06944435089826584,19
6675,marcus,0.0695398673415184,10
14370,netherlands,0.06956207752227783,1
12094,processes,0.0695638656616211,1
8402,canadian,0.06958431005477905,6
8359,m1,0.0697098970413208,4
5570,vol,0.06973019987344742,3
14807,nes,0.06975070387125015,3
10906,##flies,0.06976914405822754,1
5302,brenda,0.06978225708007812,1
6738,gs,0.06980383396148682,3
13571,##ieu,0.06987833976745605,1
15030,distressed,0.06992435455322266,1
3115,belief,0.07001016288995743,8
3204,bush,0.07002083212137222,6
10296,tennessee,0.07008588314056396,3
500,seen,0.07009205967187881,401
14570,drawers,0.07015037536621094,1
12377,bare,0.07022110372781754,3
1565,union,0.07022389769554138,4
15137,proudly,0.07022953033447266,1
13411,unusual,0.0703425407409668,2
6697,effective,0.07050633430480957,1
9335,##oro,0.07055751234292984,3
8528,guts,0.07057210057973862,3
461,truth,0.07059898227453232,55
13235,pediatric,0.07060599327087402,1
1434,pub,0.07063480466604233,8
13545,demo,0.07063543796539307,2
6680,les,0.07063700258731842,8
11736,##tlement,0.07064294815063477,1
7930,##pia,0.07065725326538086,1
3999,##ard,0.07068374752998352,15
12842,weep,0.07068568468093872,2
11240,crystals,0.07073664665222168,2
